"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0042773","ATP synthesis coupled electron transport",0.00251075233395249,7,1.12783533925795,0.426881585859635,0.529038626618422,40084,7,56,0.779491987725878,0.81539763525548,0.848885790285075
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.00251075233395249,7,1.12783533925795,0.426881585859635,0.529038626618422,40084,7,56,0.779491987725878,0.81539763525548,0.848885790285075
"GO:1905476","negative regulation of protein localization to membrane",0.00290118664690744,8,1.11549043497159,0.426894197386354,0.529038626618422,28204,6,31,1.20695533583362,0.378041451637218,0.486959563087412
"GO:0045671","negative regulation of osteoclast differentiation",0.00407744825773621,11,1.09132916138409,0.426919610984921,0.529038626618422,174764,8,37,1.34831046525557,0.233132711840959,0.351861888544234
"GO:0021766","hippocampus development",0.0139943846776597,36,1.04063930866248,0.427730859326421,0.529811601293078,71880,25,96,1.62394164109558,0.00804778296839612,0.0335837803811323
"GO:0007218","neuropeptide signaling pathway",0.0108102134795101,28,1.04779252166417,0.42773780654854,0.529811601293078,159618,20,100,1.2471871803614,0.170845544157294,0.29060805732124
"GO:1901976","regulation of cell cycle checkpoint",0.00447545993138635,12,1.0846637008177,0.428310595608124,0.530400533075272,220561,9,43,1.30519588642473,0.243940447577817,0.363636209689728
"GO:0035020","regulation of Rac protein signal transduction",0.00447597030533583,12,1.08454002169137,0.428461520302305,0.530466898148016,155899,8,32,1.55898397545176,0.128649528864904,0.235598095535526
"GO:0170035","L-amino acid catabolic process",0.00487077422815969,13,1.07968454911579,0.428683819447748,0.530621579829712,31380,11,72,0.95271242944274,0.619201564966934,0.689689051516409
"GO:0033574","response to testosterone",0.00290635280940033,8,1.11350760452248,0.428795656611105,0.530639493308474,51889,7,42,1.03932265030117,0.520183917258359,0.605769732704713
"GO:0061158","3'-UTR-mediated mRNA destabilization",0.00173831916516274,5,1.16356867151809,0.429056084698912,0.53084123986585,368311,2,17,0.73363951785965,0.782546890762556,0.82254205489989
"GO:0045879","negative regulation of smoothened signaling pathway",0.00369297622029955,10,1.09540576544453,0.429619236145739,0.531417348387263,103897,7,37,1.17977165709863,0.381561561593153,0.489988338992149
"GO:1902644","tertiary alcohol metabolic process",0.00174028680839948,5,1.1622530906518,0.429997109148596,0.531626740147213,87071,5,16,1.94872996931469,0.0994879674683941,0.198466113727214
"GO:0006516","glycoprotein catabolic process",0.00212904141518652,6,1.14003628520621,0.430130918361837,0.531626740147213,63164,6,33,1.13380652760128,0.439356915233293,0.53735288861838
"GO:0007585","respiratory gaseous exchange by respiratory system",0.00883562238723898,23,1.05303358518115,0.430150366073214,0.531626740147213,118276,20,76,1.64103576363343,0.0147973979109594,0.0531964502735679
"GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development",0.00212915219402826,6,1.13997696962531,0.430178701660405,0.531626740147213,252410,1,14,0.445423992986216,0.91352618955453,0.931123570800858
"GO:0003352","regulation of cilium movement",0.00252041866709205,7,1.12350985466359,0.430709756215108,0.532162360320185,158066,5,37,0.842694040784733,0.729311998672412,0.778294574655305
"GO:0006814","sodium ion transport",0.0224013887798288,57,1.02932245200562,0.430995611016209,0.532394850416668,89292,41,243,1.05215379413205,0.386839941872705,0.493873025102765
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.00606674348285491,16,1.0668807619239,0.431600825396684,0.533021640247434,236772,12,38,1.96924291636011,0.0129475210294087,0.0480027140205968
"GO:2001014","regulation of skeletal muscle cell differentiation",0.00370311336351654,10,1.09240713050281,0.432923454026225,0.534533943009272,85363,7,25,1.74606205250597,0.0927824541032194,0.189885232768511
"GO:0071577","zinc ion transmembrane transport",0.00252680955122425,7,1.12066823911759,0.433238925528456,0.534802297651209,45409,6,27,1.38576353373489,0.257491434164403,0.373921746921396
"GO:0000245","spliceosomal complex assembly",0.00370594130117113,10,1.09157353412136,0.433844990832792,0.535330488734276,99838,8,46,1.08451059161861,0.461971933054022,0.559623701965863
"GO:1901568","fatty acid derivative metabolic process",0.00449428925729326,12,1.08011938131513,0.433877835174432,0.535330488734276,29129,8,63,0.79186487641994,0.812770717593845,0.846959925599704
"GO:0086019","cell-cell signaling involved in cardiac conduction",0.00252863608331734,7,1.11985873690493,0.433961486096887,0.535330488734276,257620,4,20,1.2471871803614,0.402770244721072,0.509065059995046
"GO:0070613","regulation of protein processing",0.00449515966247841,12,1.07991023601648,0.434135135229965,0.535423509165718,19584,9,58,0.967645226142469,0.598175274347842,0.672176339215616
"GO:0060251","regulation of glial cell proliferation",0.00965382128482466,25,1.04759227564237,0.434929383444615,0.53628170583103,78654,19,60,1.97471303557222,0.00196279514585464,0.0114043001544859
"GO:0050773","regulation of dendrite development",0.0200362811696685,51,1.02968548836283,0.435741764258055,0.537064313911374,123788,35,133,1.64103576363343,0.00162094377341507,0.00981571507234684
"GO:0051290","protein heterotetramerization",0.00175235422897404,5,1.15424934538895,0.435761173599283,0.537064313911374,192715,5,14,2.22711996493108,0.0598555019866024,0.142134688087317
"GO:0061029","eyelid development in camera-type eye",0.00331995264863913,9,1.09663512837194,0.436358712518718,0.537679173236946,107488,6,15,2.49437436072281,0.0229048428326603,0.0723660251814486
"GO:0070230","positive regulation of lymphocyte apoptotic process",0.00292974912493782,8,1.10461538400877,0.437398591081506,0.538674222455515,144631,5,22,1.4172581595016,0.271047103418997,0.387860307453932
"GO:0052372","modulation by symbiont of entry into host",0.00175583321212318,5,1.15196233202413,0.437420540055573,0.538674222455515,29963,5,26,1.1992184426552,0.406752280279655,0.511726668403537
"GO:0010447","response to acidic pH",0.00214605783655626,6,1.1309967628432,0.437462772218002,0.538674222455515,26209,6,28,1.33627197895865,0.286860216178927,0.403663356099961
"GO:0045071","negative regulation of viral genome replication",0.00214670316726929,6,1.13065676849348,0.437740492876021,0.538894440066482,49528,4,49,0.509055991984247,0.965524723342991,0.974284344050972
"GO:0015908","fatty acid transport",0.00966913426170325,25,1.0459332071197,0.438015242690852,0.539110901685895,38795,19,116,1.0214032942615,0.498903682512238,0.587487810856961
"GO:0070234","positive regulation of T cell apoptotic process",0.00175746368325032,5,1.15089360933028,0.438197841726178,0.539213871620607,114477,4,17,1.4672790357193,0.285474457080149,0.402982402915459
"GO:0006829","zinc ion transport",0.00253976408172995,7,1.11495206610969,0.438360739298284,0.539246651521933,45409,6,28,1.33627197895865,0.286860216178927,0.403663356099961
"GO:0009583","detection of light stimulus",0.0033259399812764,9,1.09466097389764,0.43842236933829,0.539246651521933,65643,8,45,1.10861082698792,0.436046896476386,0.53735288861838
"GO:0032233","positive regulation of actin filament bundle assembly",0.00570026421523054,15,1.06450524676305,0.43924031140092,0.54013079809003,92450,11,63,1.08881420507742,0.430655296945112,0.535738728224346
"GO:0010662","regulation of striated muscle cell apoptotic process",0.00689175396041228,18,1.05656026606363,0.439495085223175,0.540310525660403,134134,13,66,1.22829040490138,0.252707695047354,0.369050579009482
"GO:0032456","endocytic recycling",0.0068921293775982,18,1.05650271478156,0.439584746931785,0.540310525660403,87320,13,82,0.988623984432821,0.564588842072965,0.643456543140456
"GO:0046058","cAMP metabolic process",0.00293712602868128,8,1.10184102523703,0.440107877223489,0.540831551492224,280843,7,25,1.74606205250597,0.0927824541032194,0.189885232768511
"GO:0034440","lipid oxidation",0.00888595422646833,23,1.04706899029785,0.440737144360605,0.541482740479102,69150,17,120,0.883424252755995,0.748417145818158,0.793864041399175
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.00176355827794071,5,1.14691629246564,0.4411011318578,0.541807790990536,79186,3,22,0.850354895700958,0.708777887534454,0.7599526828768
"GO:0140894","endolysosomal toll-like receptor signaling pathway",0.00294078964323333,8,1.10046835962547,0.441452752571829,0.542117508228136,29671,7,49,0.890847985972432,0.689950834682159,0.746214359637165
"GO:0007611","learning or memory",0.0453660822551583,114,1.01654149007159,0.442220434720513,0.542937907012119,123761,80,340,1.4672790357193,0.000190289150059432,0.00169456841147697
"GO:0048538","thymus development",0.00809704578215879,21,1.04916606125488,0.442324906693875,0.542943860694058,207000,15,59,1.5854074326628,0.0424942434824032,0.112845964747154
"GO:0006576","biogenic amine metabolic process",0.00809833248719765,21,1.04899936431328,0.44260861806982,0.543169774483342,98229,16,81,1.23178980776435,0.218716136617698,0.33604595537044
"GO:0060037","pharyngeal system development",0.00413393931264696,11,1.07641594400984,0.444406452755893,0.545253302008019,71286,9,29,1.93529045228494,0.0330185909409308,0.0931425055010729
"GO:0001921","positive regulation of receptor recycling",0.00177478870282207,5,1.13965888923377,0.446441474184284,0.547541684138447,52858,3,16,1.16923798158882,0.485457105371642,0.576288656997484
"GO:0033628","regulation of cell adhesion mediated by integrin",0.00374473235892279,10,1.08026610599465,0.446472521891974,0.547541684138447,57581,8,45,1.10861082698792,0.436046896476386,0.53735288861838
"GO:0072176","nephric duct development",0.00256093646805951,7,1.1057342677859,0.446715741367897,0.547716713263225,176517,5,13,2.39843688531039,0.0441412570710841,0.115050143968153
"GO:0097734","extracellular exosome biogenesis",0.00177694669224324,5,1.13827484556074,0.447466183626515,0.548513427972223,59312,3,21,0.890847985972432,0.67748249941924,0.73742353142298
"GO:1904752","regulation of vascular associated smooth muscle cell migration",0.00533836600439126,14,1.0608921186845,0.44859903326914,0.549778441942167,59770,9,36,1.55898397545176,0.110989556515678,0.214302672431661
"GO:0051445","regulation of meiotic cell cycle",0.00494183270076014,13,1.06415979552818,0.448807365026279,0.54991010328085,106810,7,56,0.779491987725878,0.81539763525548,0.848885790285075
"GO:0051960","regulation of nervous system development",0.0788611381174224,197,1.01054281661068,0.449713058655778,0.550895969807595,106636,131,541,1.5099955695688,4.03261927745135e-07,8.13991668967032e-06
"GO:0043085","positive regulation of catalytic activity",0.0149296104315863,38,1.02964296056024,0.450228014730943,0.551402849501941,185385,25,146,1.06779724346011,0.393659033000438,0.500734735741416
"GO:0070863","positive regulation of protein exit from endoplasmic reticulum",0.00178308085080568,5,1.13435894999877,0.450376275400428,0.55146050346716,22703,3,11,1.70070979140192,0.253189011911276,0.369050579009482
"GO:0050671","positive regulation of lymphocyte proliferation",0.0137312778949339,35,1.03111860091359,0.450690049635128,0.551720748093318,171613,24,142,1.05396099748851,0.423816500570014,0.528316543482748
"GO:0030168","platelet activation",0.00893637618340624,23,1.04116108462599,0.451345477637446,0.552291865932675,135887,18,98,1.14537598196456,0.303008309891754,0.420095469068954
"GO:0045123","cellular extravasation",0.00654290831056167,17,1.05106511161415,0.451359260709016,0.552291865932675,96802,12,70,1.06901758316692,0.449772199019962,0.546911754720838
"GO:0007549","sex-chromosome dosage compensation",0.00257337227224274,7,1.10039081437996,0.451612772792924,0.55235404212779,108969,4,26,0.959374754124157,0.61828119904257,0.688945519276632
"GO:0009048","dosage compensation by inactivation of X chromosome",0.00257337227224274,7,1.10039081437996,0.451612772792924,0.55235404212779,108969,4,26,0.959374754124157,0.61828119904257,0.688945519276632
"GO:0098732","macromolecule deacylation",0.00217949766081354,6,1.11364398763035,0.451817524121634,0.552480481593651,138474,4,33,0.755871018400851,0.798364690713894,0.835163867042105
"GO:0042554","superoxide anion generation",0.00336729433833847,9,1.08121724245395,0.452650926855123,0.55337540407367,59421,7,46,0.948946767666286,0.622063588988518,0.691463707931352
"GO:0009308","amine metabolic process",0.00854829636043698,22,1.04110526824898,0.453753863600885,0.554383959391871,93775,17,90,1.17789900367466,0.268927024488044,0.387841302847272
"GO:0032616","interleukin-13 production",0.00179026872716045,5,1.12980453213356,0.453781072082043,0.554383959391871,69820,3,18,1.03932265030117,0.56909019253379,0.647233211458505
"GO:0032656","regulation of interleukin-13 production",0.00179026872716045,5,1.12980453213356,0.453781072082043,0.554383959391871,69820,3,18,1.03932265030117,0.56909019253379,0.647233211458505
"GO:0046850","regulation of bone remodeling",0.00655434358838055,17,1.04923133201518,0.454170163613456,0.554734960038847,98884,11,54,1.27028323925699,0.240110594972856,0.359210195608582
"GO:0051496","positive regulation of stress fiber assembly",0.00496180806016082,13,1.05987567689286,0.454455453136327,0.554845131677212,74241,10,54,1.15480294477908,0.363302086976328,0.475498726234424
"GO:0042471","ear morphogenesis",0.0213736429111075,54,1.02203729542157,0.454463975744417,0.554845131677212,154233,29,138,1.31045029820582,0.0725408336848953,0.162020091004414
"GO:2001222","regulation of neuron migration",0.0109520446856351,28,1.03422339540675,0.454709375446592,0.555020402280835,207111,16,55,1.81409044416204,0.0105698705339508,0.0411764077269707
"GO:0034765","regulation of monoatomic ion transmembrane transport",0.0318333609273024,80,1.01662088463833,0.456092368259959,0.556583834979125,144000,60,277,1.35074423865856,0.00803145688720978,0.033541333360378
"GO:0170040","proteinogenic amino acid catabolic process",0.00457104360867352,12,1.06198263408113,0.456534824143177,0.556999057886796,27080,10,68,0.917049397324562,0.66805517354694,0.729019194591096
"GO:0031645","negative regulation of nervous system process",0.00377681294437578,10,1.07109022949885,0.456891071627588,0.55730893920554,159894,7,26,1.67890581971728,0.110218139880642,0.214302672431661
"GO:0032274","gonadotropin secretion",0.00338044800700017,9,1.07701011566806,0.457165690092773,0.557519134259479,215339,8,18,2.77152706746979,0.00416079014663174,0.0199967427682037
"GO:1900117","regulation of execution phase of apoptosis",0.00179806852473629,5,1.12490358062382,0.457469161121705,0.557680405301204,9975,4,26,0.959374754124157,0.61828119904257,0.688945519276632
"GO:0060914","heart formation",0.00656790564412154,17,1.04706477625433,0.457502585706731,0.557680405301204,90275,10,32,1.94872996931469,0.0240866731291379,0.0749271510010282
"GO:0030203","glycosaminoglycan metabolic process",0.00856848184795813,22,1.03865264971359,0.458096857706028,0.558279936157838,96635,15,62,1.50869416979202,0.0624516237961778,0.145329355119201
"GO:0050919","negative chemotaxis",0.00976995399765727,25,1.03513983902476,0.45833694144105,0.558396010535691,175098,17,46,2.30458500718955,0.000471887752690342,0.00358187778852697
"GO:0007080","mitotic metaphase chromosome alignment",0.00378160105209128,10,1.06973405910404,0.458443700361677,0.558396010535691,17201,9,51,1.10045927678947,0.434265058364144,0.53735288861838
"GO:0007512","adult heart development",0.00219512890706287,6,1.10571386409696,0.458499476540774,0.558396010535691,138278,2,14,0.890847985972432,0.682114067258396,0.739952561018761
"GO:0110156","mRNA methylguanosine-cap decapping",0.0025942013320826,7,1.09155568433955,0.459795552139358,0.559849365317136,193625,5,17,1.83409879464912,0.123177537903284,0.228685659838647
"GO:0006022","aminoglycan metabolic process",0.00937792965664439,24,1.03527518541354,0.460022138613454,0.560000146402351,89107,17,79,1.34191025735088,0.121493928724985,0.228685659838647
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening",0.00219908221707806,6,1.1037261122708,0.460186279016144,0.560074859454664,32824,4,25,0.997749744289124,0.58573828846366,0.660775683693114
"GO:0030834","regulation of actin filament depolymerization",0.00418592799891815,11,1.06304699671192,0.460454903430046,0.560276674189273,66240,8,50,0.997749744289124,0.562274192151447,0.641086683519955
"GO:0035701","hematopoietic stem cell migration",0.00259743809641507,7,1.09019545615515,0.461064784047772,0.560833530873899,87931,4,10,2.49437436072281,0.0617431453844098,0.143926493731836
"GO:0097484","dendrite extension",0.00618305379351318,16,1.04681151507619,0.46111835813687,0.560833530873899,242941,8,44,1.13380652760128,0.409974823500405,0.512586094993625
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",0.00618605976859201,16,1.04630284082404,0.461879847031275,0.561634352146463,79047,12,55,1.36056783312153,0.161126446886401,0.27957310905154
"GO:0035089","establishment of apical/basal cell polarity",0.00220360216966076,6,1.10146218742972,0.462113240420851,0.561792808452741,102211,5,23,1.35563823952327,0.304433866805873,0.420467454154082
"GO:0110076","negative regulation of ferroptosis",0.00220409847645573,6,1.10121416622111,0.462324720930749,0.561924560453297,175412,3,15,1.2471871803614,0.440800200618008,0.53735288861838
"GO:0006903","vesicle targeting",0.00539008653552965,14,1.05071233706185,0.462656659499871,0.562202629715562,55822,11,54,1.27028323925699,0.240110594972856,0.359210195608582
"GO:0014741","negative regulation of muscle hypertrophy",0.00499138996729442,13,1.05359423143329,0.462808563865483,0.562261853113438,170184,4,39,0.639583169416105,0.891639506745768,0.91239866912588
"GO:0008209","androgen metabolic process",0.00181032453310098,5,1.11728791423832,0.463249912399713,0.5626726147935,128058,4,24,1.03932265030117,0.551631043398654,0.631329102587708
"GO:0050884","neuromuscular process controlling posture",0.00260480620818696,7,1.08711166360701,0.463951549598439,0.563399274802026,55029,6,20,1.87078077054211,0.0876510797199782,0.182466915383453
"GO:1901137","carbohydrate derivative biosynthetic process",0.0516422570947227,129,1.01049932662123,0.464193796168466,0.563567874608629,89254,98,534,1.14442269359005,0.0794850689082975,0.173624699619327
"GO:0070588","calcium ion transmembrane transport",0.0331310093331724,83,1.01343280677891,0.466188744359532,0.565697213013085,133855,65,306,1.32462690724659,0.00934840066567621,0.0373798852736136
"GO:0010955","negative regulation of protein processing",0.00181671981321896,5,1.11335479855807,0.466259060707299,0.565697213013085,18382,3,22,0.850354895700958,0.708777887534454,0.7599526828768
"GO:1903318","negative regulation of protein maturation",0.00181671981321896,5,1.11335479855807,0.466259060707299,0.565697213013085,18382,3,22,0.850354895700958,0.708777887534454,0.7599526828768
"GO:1903429","regulation of cell maturation",0.00301039700092662,8,1.07502297992471,0.466903519511894,0.56622733324888,123309,7,29,1.50522590733273,0.171772715527336,0.291174961041896
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.00221485721206252,6,1.09586498524624,0.46690378635238,0.56622733324888,64845,5,20,1.55898397545176,0.207156352257982,0.324528822106524
"GO:0060998","regulation of dendritic spine development",0.0130262250774394,33,1.02481835556698,0.46738663134233,0.566686794397263,127220,20,84,1.48474664328739,0.0411732828110214,0.111472623606591
"GO:2000050","regulation of non-canonical Wnt signaling pathway",0.00261410723490791,7,1.0832437065099,0.467590499299879,0.5668078783773,158428,4,25,0.997749744289124,0.58573828846366,0.660775683693114
"GO:0003430","growth plate cartilage chondrocyte growth",0.00181985854706845,5,1.11143458096843,0.467734029436516,0.566855783951303,183827,3,5,3.74156154108421,0.0319344481387892,0.0910741718243857
"GO:0034390","smooth muscle cell apoptotic process",0.00461092003531515,12,1.05279833414136,0.46826595755744,0.567374270495341,80609,9,35,1.60352637475038,0.0962725947486405,0.194833138277048
"GO:0090103","cochlea morphogenesis",0.00501286523704447,13,1.04908060115257,0.46886239527373,0.567970672203118,148223,9,26,2.15859319677935,0.0161173509323503,0.0559487659753563
"GO:0034383","low-density lipoprotein particle clearance",0.00222015921051612,6,1.09324793218553,0.469156548502711,0.568200708742172,45068,4,27,0.923842355823263,0.649169198901921,0.713300833470861
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.00501917171824962,13,1.0477624539631,0.47063832432206,0.569868666419735,108005,8,63,0.79186487641994,0.812770717593845,0.846959925599704
"GO:0000038","very long-chain fatty acid metabolic process",0.00262400743449116,7,1.07915670250573,0.471457316607768,0.570710093740979,5536,6,32,1.16923798158882,0.40877318156784,0.512586094993625
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated",0.00222602873073439,6,1.09036529156507,0.471647387561352,0.570710093740979,160138,5,22,1.4172581595016,0.271047103418997,0.387860307453932
"GO:0047497","mitochondrion transport along microtubule",0.00222602873073439,6,1.09036529156507,0.471647387561352,0.570710093740979,160138,5,22,1.4172581595016,0.271047103418997,0.387860307453932
"GO:0043094","metabolic compound salvage",0.00382514065368638,10,1.0575578284859,0.472528289863834,0.571601790579399,96468,7,46,0.948946767666286,0.622063588988518,0.691463707931352
"GO:0045932","negative regulation of muscle contraction",0.00302613419043333,8,1.06943240155161,0.472625206020206,0.571601790579399,14851,5,28,1.11355998246554,0.47411323978008,0.569160515954485
"GO:1901380","negative regulation of potassium ion transmembrane transport",0.00222873094319557,6,1.08904328421954,0.472793019401662,0.571601790579399,26262,6,18,2.07864530060234,0.055539166628753,0.135792082308959
"GO:1903018","regulation of glycoprotein metabolic process",0.00302662610124252,8,1.06925858908174,0.47280382971228,0.571601790579399,87408,6,40,0.935390385271054,0.637139590945748,0.705299010242337
"GO:0002367","cytokine production involved in immune response",0.00944279594367006,24,1.02816347213199,0.473355670592878,0.57201516734616,150856,19,122,0.971170345363389,0.593719135559619,0.668409272629607
"GO:0002718","regulation of cytokine production involved in immune response",0.00944279594367006,24,1.02816347213199,0.473355670592878,0.57201516734616,150856,19,122,0.971170345363389,0.593719135559619,0.668409272629607
"GO:0009066","aspartate family amino acid metabolic process",0.00302871199649684,8,1.06852218317085,0.473561109117705,0.572136564994789,16086,7,40,1.09128878281623,0.46561573491415,0.562786816429834
"GO:0002437","inflammatory response to antigenic stimulus",0.00543197676325875,14,1.04260947120002,0.474011556617195,0.572553852740185,79869,10,66,0.944838773001064,0.629349296609665,0.697570401977359
"GO:0046184","aldehyde biosynthetic process",0.00183372568422282,5,1.10302960747376,0.474235167845003,0.572697022990309,42887,4,26,0.959374754124157,0.61828119904257,0.688945519276632
"GO:0046503","glycerolipid catabolic process",0.0054381227909828,14,1.04143114055879,0.475674603709039,0.574308061633643,59698,11,65,1.05531222953657,0.474335241002802,0.569160515954485
"GO:0016101","diterpenoid metabolic process",0.00584010360019696,15,1.03901601417548,0.47588384457958,0.574433433656415,63090,11,85,0.807003469645615,0.822190131877655,0.854651195638608
"GO:0099563","modification of synaptic structure",0.00744767296019803,19,1.0320114998968,0.476274108391155,0.574777212296677,116239,16,59,1.69110126150699,0.0208273075666609,0.067690162529156
"GO:0033108","mitochondrial respiratory chain complex assembly",0.00423797778939173,11,1.04999091756471,0.476453553169906,0.574822611522939,33628,10,76,0.820517881816714,0.797225966572649,0.835072365523917
"GO:0007018","microtubule-based movement",0.0368538101190208,92,1.00985022603555,0.476522671350576,0.574822611522939,109660,68,467,0.908016362575755,0.827051221449827,0.857741038420849
"GO:1903351","cellular response to dopamine",0.00423954891471079,11,1.0496018036876,0.476935148779626,0.575182338624044,95397,6,45,0.831458120240936,0.749557148941819,0.794763903060878
"GO:0090162","establishment of epithelial cell polarity",0.00464080482586923,12,1.04601876488732,0.477031957904712,0.575182338624044,122548,10,33,1.88967754600213,0.0297327329184047,0.0879714410452258
"GO:0061951","establishment of protein localization to plasma membrane",0.00705121438832523,18,1.03266657302526,0.477508900830683,0.575630061828627,67845,10,69,0.903758826348844,0.686495951183346,0.743522045697384
"GO:1900078","positive regulation of cellular response to insulin stimulus",0.00304040707707553,8,1.06441205820551,0.477802223604889,0.575758200481508,50189,7,32,1.36411097852029,0.244870621937854,0.363636209689728
"GO:0048387","negative regulation of retinoic acid receptor signaling pathway",0.00184140986737256,5,1.0984266770379,0.477826484546396,0.575758200481508,168505,4,7,3.56339194388973,0.015354225324383,0.0544086658113703
"GO:0003266","regulation of secondary heart field cardioblast proliferation",0.00184168022049825,5,1.09826543130036,0.477952689200162,0.575782969969249,82219,3,11,1.70070979140192,0.253189011911276,0.369050579009482
"GO:0099068","postsynapse assembly",0.0151023449781715,38,1.01786631857557,0.478371623295177,0.576160297670435,64435,26,98,1.6544319739488,0.00537672505116213,0.024542002955472
"GO:0006837","serotonin transport",0.00264250794066145,7,1.07160140061762,0.478664038829633,0.576385110831088,46231,6,27,1.38576353373489,0.257491434164403,0.373921746921396
"GO:0030838","positive regulation of actin filament polymerization",0.00464683304117429,12,1.04466179202602,0.478797112280527,0.576417994682764,114393,12,51,1.4672790357193,0.105624271404233,0.209328101510208
"GO:0048640","negative regulation of developmental growth",0.0167202932606076,42,1.01614792260638,0.47943523111101,0.577058747693244,191322,20,108,1.15480294477908,0.276524188940452,0.39451749469253
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation",0.00304692412599972,8,1.06213539322405,0.480161961760101,0.577795641888753,210348,3,24,0.779491987725878,0.764260032599134,0.807212631330481
"GO:0048199","vesicle targeting, to, from or within Golgi",0.0018466257045048,5,1.09532414541216,0.480259496835972,0.577795641888753,28597,5,24,1.29915331287646,0.338371251628661,0.450775683543437
"GO:0051180","vitamin transport",0.00304807543467645,8,1.06173420705911,0.480578559478572,0.577990836853178,24650,8,49,1.01811198396849,0.537880992279108,0.620655212156126
"GO:0007602","phototransduction",0.00184763062685493,5,1.09472840094984,0.480727816469614,0.577990836853178,45315,5,26,1.1992184426552,0.406752280279655,0.511726668403537
"GO:0045198","establishment of epithelial cell apical/basal polarity",0.00184765656317106,5,1.09471303379642,0.48073990155146,0.577990836853178,122649,4,18,1.38576353373489,0.32441221736425,0.437202419543808
"GO:1990138","neuron projection extension",0.0268178031489655,67,1.01065548583519,0.481916396876557,0.579277539253911,136631,36,185,1.21347941873002,0.12144987223355,0.228685659838647
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00868003130601276,22,1.02530464023092,0.482051322562108,0.57931195324443,210311,16,71,1.40528132998468,0.0948891190550656,0.193325494897236
"GO:0036336","dendritic cell migration",0.00225115750426919,6,1.07819397861607,0.482273016751532,0.579450604342119,19190,4,22,1.13380652760128,0.479278374689548,0.572069019285597
"GO:0045010","actin nucleation",0.00425741551973108,11,1.04519706077065,0.482405625554376,0.579482181898027,129498,11,57,1.20342622666451,0.300842216361608,0.417410916285836
"GO:0042596","fear response",0.0102983101665798,26,1.02131312638876,0.483591249433664,0.580778384621743,98937,15,64,1.46154747698602,0.0787995477348553,0.172196285146336
"GO:0009063","amino acid catabolic process",0.00627281454803139,16,1.03183217992893,0.483800477244332,0.580901652562594,36107,12,91,0.822321217820706,0.810383983295134,0.845442798495903
"GO:1903317","regulation of protein maturation",0.00466459941771871,12,1.04068291772264,0.48399280816672,0.581004582490886,19584,9,60,0.935390385271053,0.640686836121931,0.707524342535863
"GO:0007143","female meiotic nuclear division",0.00265770134672673,7,1.06547532658008,0.484562598744612,0.581560485170257,15117,7,45,0.970034473614426,0.597701815259356,0.671782819790367
"GO:0050654","chondroitin sulfate proteoglycan metabolic process",0.00426575558395973,11,1.04315357505121,0.484955180573701,0.58190350817408,61050,7,33,1.32277428220149,0.271146380073299,0.387860307453932
"GO:0001783","B cell apoptotic process",0.0050706913528377,13,1.03711689598942,0.485109700109679,0.581960789257704,165273,5,30,1.03932265030117,0.538774276827639,0.620655212156126
"GO:0050769","positive regulation of neurogenesis",0.0413786466419257,103,1.00696059557562,0.485301717154282,0.582063019034075,110691,72,288,1.55898397545176,5.36825886660438e-05,0.000594654691524266
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",0.00869762316192157,22,1.02323085396106,0.485818515003827,0.582554654955084,88446,16,91,1.09642829042761,0.386068660010121,0.493873025102765
"GO:1903350","response to dopamine",0.00426938051383689,11,1.04226788249033,0.486062482658595,0.582718990428804,95397,6,46,0.81338294371396,0.768681182934814,0.810882816642954
"GO:0006869","lipid transport",0.0345242286679707,86,1.0076877994155,0.48631730098794,0.582816509090561,60828,68,416,1.01933567625692,0.451771071469457,0.549097310327506
"GO:0009225","nucleotide-sugar metabolic process",0.00386811097512251,10,1.04580956166532,0.486357703365848,0.582816509090561,199718,6,38,0.984621458180056,0.584696661879725,0.660434571449637
"GO:0061387","regulation of extent of cell growth",0.0155554955015053,39,1.0142202816747,0.48646677980507,0.582819070111592,122864,21,108,1.21254309201803,0.198791569443397,0.319026517510752
"GO:0061307","cardiac neural crest cell differentiation involved in heart development",0.00386946186155381,10,1.04544445406196,0.486791154865354,0.583079515168391,145865,5,17,1.83409879464912,0.123177537903284,0.228685659838647
"GO:0048839","inner ear development",0.0329205532721767,82,1.00762343698622,0.487579194498526,0.583894229932657,148710,49,221,1.38262832212011,0.0100117778385168,0.0397408515804198
"GO:0086001","cardiac muscle cell action potential",0.00790015045810843,20,1.02410896218153,0.487685602688707,0.583894229932657,269972,14,53,1.64722835142072,0.0363971280207293,0.100730794366375
