"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0060444","branching involved in mammary gland duct morphogenesis",0.00302069789293962,17,2.62003656122778,0.000411671153980874,0.0121933648067072,198755,4,16,1.64964788732394,0.215450700175489,0.458714684853936
"GO:0034162","toll-like receptor 9 signaling pathway",0.00100689899741222,9,4.16123577920585,0.000412128758359054,0.0121933648067072,111362,3,13,1.52275189599133,0.313899464180142,0.56191260826501
"GO:1990839","response to endothelin",0.00274441041078243,16,2.71416751023436,0.000413150122741751,0.0121933648067072,308151,2,10,1.31971830985915,0.461428051030797,0.682256505248567
"GO:0061436","establishment of skin barrier",0.00274718547661864,16,2.71142579745395,0.00041760829194993,0.0122079519689238,303297,2,31,0.425715583825534,0.960079537481053,0.980768439434562
"GO:0043537","negative regulation of blood vessel endothelial cell migration",0.00418549867685383,21,2.33581158845283,0.000419499132919519,0.0122079519689238,299175,8,27,1.95513823682838,0.0417896961759473,0.199222717370138
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",0.00247816081282246,15,2.81791245641975,0.000422003853417026,0.0122079519689238,77352,5,22,1.49967989756722,0.232575301117515,0.479437931084299
"GO:2000194","regulation of female gonad development",0.00101111203553259,9,4.14389700333378,0.000424529760845322,0.0122079519689238,599092,2,6,2.19953051643192,0.227135937935169,0.471291312477875
"GO:0090317","negative regulation of intracellular protein transport",0.00332545299301929,18,2.51992383766882,0.000444491986389594,0.0127005799423167,279141,8,19,2.77835433654559,0.00433122052188467,0.0578269501820674
"GO:1901355","response to rapamycin",0.00044217219904098,6,6.31721328352123,0.00045277704346374,0.0128196972272584,36384,3,5,3.95915492957747,0.0273483924569175,0.154709821641528
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",0.0087045898102771,35,1.87191212259584,0.000454376250364264,0.0128196972272584,241788,14,51,1.8113780723557,0.0169013814660964,0.12348468608617
"GO:0015909","long-chain fatty acid transport",0.00482301308326,23,2.2201131998741,0.000459549307340349,0.012884613704555,204944,14,46,2.00826699326393,0.00651883266669977,0.0713255691288175
"GO:1902751","positive regulation of cell cycle G2/M phase transition",0.00251341162477691,15,2.77839099438538,0.000486906046039254,0.0134845736029885,77352,5,23,1.43447642375995,0.262946390921997,0.514984557390054
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",0.0122034992796583,45,1.71669782496825,0.000486959635239443,0.0134845736029885,228899,19,71,1.76582027375521,0.0079999124375641,0.0812380693485277
"GO:0002082","regulation of oxidative phosphorylation",0.00173452468233715,12,3.22082022565595,0.000492038161344089,0.0135416146735557,320299,5,20,1.64964788732394,0.175356293499052,0.409712673248306
"GO:0061756","leukocyte adhesion to vascular endothelial cell",0.00486051745403373,23,2.20298252409828,0.000509642266332162,0.0139405805290615,240491,8,36,1.46635367762128,0.168575795982184,0.400122233214855
"GO:0009080","pyruvate family amino acid catabolic process",0.00104268482692808,9,4.0184186303185,0.000527577309176028,0.0143437079331131,269424,1,8,0.824823943661972,0.731548580242845,0.862250901463322
"GO:0006264","mitochondrial DNA replication",0.000300093061531082,5,7.75674962052886,0.00054239926596035,0.0146048189529763,69594,2,7,1.88531187122736,0.287735189820137,0.538273586961274
"GO:0045906","negative regulation of vasoconstriction",0.00254109923393141,15,2.74811787364152,0.000543692546845084,0.0146048189529763,218734,2,11,1.19974391805378,0.513779646204235,0.723563277990742
"GO:0012501","programmed cell death",0.171110247817342,426,1.15904234185948,0.000553508081550769,0.0147799836537902,244396,265,1421,1.23056070412624,8.99252384157916e-05,0.0048024359468243
"GO:0042753","positive regulation of circadian rhythm",0.00227875013016284,14,2.86020427995193,0.000559948131439782,0.0147850397445011,143848,5,16,2.06205985915493,0.0818287747726549,0.277253688542394
"GO:0035646","endosome to melanosome transport",0.000840242378087129,8,4.43252433223631,0.000566880703534147,0.0147850397445011,289446,2,8,1.64964788732394,0.347724768138305,0.590552263786425
"GO:0043485","endosome to pigment granule transport",0.000840242378087129,8,4.43252433223631,0.000566880703534147,0.0147850397445011,289446,2,8,1.64964788732394,0.347724768138305,0.590552263786425
"GO:0048757","pigment granule maturation",0.000840242378087129,8,4.43252433223631,0.000566880703534147,0.0147850397445011,289446,2,8,1.64964788732394,0.347724768138305,0.590552263786425
"GO:1903672","positive regulation of sprouting angiogenesis",0.00255822520011436,15,2.7297206763312,0.000581571041051093,0.0150487169969283,302306,2,16,0.824823943661972,0.721945825451308,0.858830276577717
"GO:0006915","apoptotic process",0.166401498812968,415,1.16106514000204,0.000583699678436363,0.0150487169969283,249797,252,1365,1.21820151679307,0.000262287930450179,0.00945059103637974
"GO:0006351","DNA-templated transcription",0.279984390907681,670,1.11405518823212,0.000597174670200755,0.0153081461172605,229407,441,2545,1.14341016630233,0.000474578782055815,0.0133060026018899
"GO:1901099","negative regulation of signal transduction in absence of ligand",0.00555279099792061,25,2.09601508685114,0.000606278496765513,0.0153659058558762,289083,5,28,1.1783199195171,0.422234499068037,0.646907091126781
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.00555279099792061,25,2.09601508685114,0.000606278496765513,0.0153659058558762,289083,5,28,1.1783199195171,0.422234499068037,0.646907091126781
"GO:2000322","regulation of nuclear receptor-mediated glucocorticoid signaling pathway",0.000653029014984122,7,4.99035320459019,0.000625426165691932,0.0157621448274944,29641,3,8,2.47447183098592,0.107766454865633,0.318262222861901
"GO:0008219","cell death",0.171451148577772,426,1.15673778794434,0.000643093169435093,0.0160740367680412,245689,266,1425,1.23173708920188,8.1432166851949e-05,0.00445493537192492
"GO:0006626","protein targeting to mitochondrion",0.00402885652344886,20,2.31107434837309,0.000644968037950827,0.0160740367680412,230163,13,52,1.64964788732394,0.0431382441337469,0.203489130582533
"GO:0032480","negative regulation of type I interferon production",0.00130537799922941,10,3.56639493315909,0.000659914172349214,0.0163556628572297,91028,4,31,0.851431167651068,0.712257665794709,0.852799433002149
"GO:1904322","cellular response to forskolin",0.00316141922072927,17,2.50341329869559,0.000677145922964306,0.0166905308264719,182857,5,11,2.99935979513444,0.0165412119122136,0.122045849733866
"GO:1902475","L-alpha-amino acid transmembrane transport",0.0059294037302235,26,2.04139970977275,0.00069699988206804,0.0170860189669794,247227,11,54,1.34415753781951,0.186165597215015,0.418825912290148
"GO:0089718","amino acid import across plasma membrane",0.00436240079240965,21,2.24109080712158,0.000704507017372485,0.01717618739094,261407,8,44,1.19974391805378,0.347290394636722,0.590552263786425
"GO:0006355","regulation of DNA-templated transcription",0.275105459482224,658,1.11350560513225,0.000724164067504021,0.0175411641465624,228667,429,2443,1.15873752543917,0.000182351077677924,0.00764511153703894
"GO:0036035","osteoclast development",0.00132333666530381,10,3.51799629253098,0.000731207689569141,0.0175411641465624,378865,4,13,2.03033586132178,0.121392097197897,0.339928182290741
"GO:0098751","bone cell development",0.00132333666530381,10,3.51799629253098,0.000731207689569141,0.0175411641465624,378865,4,13,2.03033586132178,0.121392097197897,0.339928182290741
"GO:0016070","RNA metabolic process",0.333152876593525,786,1.09835998251323,0.000743202535058218,0.0177340775120807,233399,529,3234,1.0793614500858,0.0164302129350061,0.122045849733866
"GO:0000723","telomere maintenance",0.0100074534971788,38,1.76776991646896,0.000761540568153672,0.0180755078769173,269071,15,114,0.868235730170497,0.7623080287187,0.880235216687796
"GO:0070887","cellular response to chemical stimulus",0.186870961771437,460,1.14599239045043,0.000773855270905319,0.0182199082815335,240402,273,1633,1.10313257376469,0.0342170336591288,0.178865020874711
"GO:2001141","regulation of RNA biosynthetic process",0.275306555830483,658,1.11269225032389,0.000778776107198754,0.0182199082815335,229561,430,2447,1.15953999435929,0.000167966623668288,0.00746037894827662
"GO:0007338","single fertilization",0.0110728995383924,41,1.72380533312764,0.000779808825246194,0.0182199082815335,227433,22,132,1.09976525821596,0.348763055920597,0.59128914167037
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.003795397917645,19,2.33056923366703,0.0007876773031537,0.018308395761386,263795,10,23,2.8689528475199,0.0010720981200625,0.0238694091080629
"GO:0032204","regulation of telomere maintenance",0.0079708564585442,32,1.86900607492687,0.000794428571496292,0.0183701369676926,297255,12,80,0.989788732394366,0.563422064376254,0.762789981349283
"GO:0007606","sensory perception of chemical stimulus",0.0150623989450679,52,1.60721849131041,0.00081479556058107,0.0187444763321368,205622,37,313,0.780025199118031,0.962821090620763,0.981639866482896
"GO:0000302","response to reactive oxygen species",0.0176858035152689,59,1.55307682356134,0.000852602301696888,0.0195141526806747,210132,27,137,1.30045234913128,0.0879203833104035,0.288101416749796
"GO:0046942","carboxylic acid transport",0.0272683427325741,84,1.43412255137462,0.000881730338021675,0.0200783872911941,235726,50,259,1.27385937245092,0.0396540897183949,0.191072230372416
"GO:0051602","response to electrical stimulus",0.0029620148429904,16,2.51477118331197,0.000914922361765584,0.020641013503247,246320,6,22,1.79961587708067,0.103728222547256,0.315203662180817
"GO:0007340","acrosome reaction",0.00267826143395353,15,2.60737810541346,0.000915640144259063,0.020641013503247,196431,7,27,1.71074595722483,0.102668032403131,0.314596170328174
"GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation",0.00136793677403848,10,3.40329580333234,0.000936052585566573,0.0209956594942582,228173,2,7,1.88531187122736,0.287735189820137,0.538273586961274
"GO:0097062","dendritic spine maintenance",0.0013726812269084,10,3.39153285631683,0.000960363015253388,0.0214277371416888,150062,6,16,2.47447183098592,0.0246026112528109,0.15019235618946
"GO:0035437","maintenance of protein localization in endoplasmic reticulum",0.000512257698179895,6,5.45291188265271,0.0009648691267546,0.0214277371416888,586438,1,6,1.09976525821596,0.627022687456972,0.807442204460544
"GO:0015849","organic acid transport",0.0273733741557137,84,1.42861983433029,0.000981821532558514,0.0215994857525549,235726,50,260,1.26895991332611,0.0421086498520297,0.19976682132087
"GO:0043502","regulation of muscle adaptation",0.0077389736325782,31,1.86485062236222,0.000982232521961925,0.0215994857525549,203035,12,60,1.31971830985915,0.189442982142209,0.424284182670968
"GO:1902806","regulation of cell cycle G1/S phase transition",0.0166863866573898,56,1.56239718257909,0.000995509857369585,0.0217846693666339,238248,27,133,1.33956369797734,0.0655812970595084,0.247641160445248
"GO:0006027","glycosaminoglycan catabolic process",0.0018883012492579,12,2.95852803198985,0.00101471974838888,0.0220972465595753,133888,6,24,1.64964788732394,0.144396547350943,0.37616893810472
"GO:0060363","cranial suture morphogenesis",0.00163418096778066,11,3.13370607754342,0.0010307159281947,0.0221866553566182,370333,4,6,4.39906103286385,0.00610268275836578,0.0684415871350722
"GO:0009409","response to cold",0.00450070103062847,21,2.1722252258742,0.00103171197598334,0.0221866553566182,323753,7,37,1.2483821850019,0.325056557049064,0.56806536480604
"GO:1904321","response to forskolin",0.0032891924930407,17,2.4061647157078,0.0010336627216971,0.0221866553566182,182857,5,13,2.53791982665222,0.035485927012593,0.178865020874711
"GO:0003073","regulation of systemic arterial blood pressure",0.0130507973144244,46,1.64091660476197,0.0010514524275919,0.0224610266198916,231175,19,78,1.60734922354641,0.0218679621114784,0.143779107538169
"GO:0032200","telomere organization",0.0101966745271915,38,1.73496517767615,0.00105857238693318,0.0225059513165036,269071,15,138,0.717238211879975,0.942315672127531,0.975589223439673
"GO:0072599","establishment of protein localization to endoplasmic reticulum",0.00331099490901968,17,2.39032047387496,0.0011081606580351,0.0234490976978559,245018,6,26,1.52275189599133,0.191133125335621,0.425731479769411
"GO:0045893","positive regulation of DNA-templated transcription",0.159545582924286,396,1.15551642684417,0.0011185355122658,0.023550233265205,241038,231,1239,1.23024588207209,0.000267549055198446,0.00945059103637974
"GO:0070424","regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",0.00165217250951329,11,3.09958118843693,0.001123439571724,0.023550233265205,94892,4,12,2.19953051643192,0.0949594294485729,0.30169121848888
"GO:0045471","response to ethanol",0.0127367735304799,45,1.64482163557804,0.00113016943129258,0.0235811165989698,164358,22,95,1.52809488510007,0.0252181519120296,0.151241483258509
"GO:1902680","positive regulation of RNA biosynthetic process",0.159596996400602,396,1.15514418226699,0.00114355355037577,0.0237354019340143,242592,232,1240,1.23457519309405,0.000209146020119588,0.0084006935743673
"GO:0080134","regulation of response to stress",0.114726687584772,293,1.18896450253448,0.00114814583586293,0.0237354019340143,228562,170,1059,1.05926398808336,0.210058827111983,0.451953908117197
"GO:0006362","transcription elongation by RNA polymerase I",0.000531229655090301,6,5.25817047790876,0.00115991854824495,0.023820260831991,366414,2,5,2.63943661971831,0.167621992675269,0.39827979827397
"GO:0055021","regulation of cardiac muscle tissue growth",0.00885412766904296,34,1.78771737109613,0.00116287051319796,0.023820260831991,281748,19,43,2.91565673108418,5.07102804193598e-06,0.000517014359002836
"GO:0097094","craniofacial suture morphogenesis",0.00274803438916347,15,2.54117643178019,0.00117567971542648,0.0239731781972872,397463,5,16,2.06205985915493,0.0818287747726549,0.277253688542394
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway",0.0157164308928039,53,1.56995666665871,0.0012064136879642,0.0243782513703037,216353,24,110,1.43969270166453,0.0387726240046434,0.187025797080463
"GO:0043401","steroid hormone receptor signaling pathway",0.0157164308928039,53,1.56995666665871,0.0012064136879642,0.0243782513703037,216353,24,110,1.43969270166453,0.0387726240046434,0.187025797080463
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00168274597096874,11,3.04326554268432,0.00129670972416114,0.0259689277794056,436313,3,13,1.52275189599133,0.313899464180142,0.56191260826501
